1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
8.255301327026167,12.539936203984453,42.676105726741284,58.55595614452897,9.505261700763425,5.941380311005179,4.588027898781785,8.935882720806042,68.15,157.25,1821.25,3428.8,90.35000000000001,35.300000000000004,21.05,79.85000000000001,1,48.99939773306199
24.340295807569802,40.527768258318886,83.63133384085178,101.88841936157417,22.434348664492134,16.69431040804022,12.31868499475492,14.505171491574997,592.45,1642.5,6994.200000000001,10381.25,503.3,278.7,151.75,210.4,1,63.15371978379653
28.45786358811919,44.67661580737735,95.29874081014923,107.62062999258089,29.937434759845406,22.100904958847273,15.26597523907333,15.650878569588354,809.85,1996.0,9081.85,11582.2,896.25,488.45000000000005,233.05,244.95000000000002,1,89.4650373255005
26.93417902962702,44.60605340085581,86.25862275738002,93.80964769148214,22.796929617823537,19.099738218101315,14.921461054467823,15.891821796131493,725.45,1989.7,7440.55,8800.25,519.7,364.8,222.65,252.55,1,90.77868178376463
7.832624081366347,15.53061492665374,44.893763486702696,49.56359551122174,11.939430472179149,7.231873892705818,4.934571916590131,5.291502622129181,61.35,241.20000000000002,2015.45,2456.55,142.55,52.300000000000004,24.35,28.0,1,65.57619312204136
4.944694126030447,6.877499545619759,45.56314299957807,41.13696634415329,13.347284367990367,9.060905032059436,4.909175083453431,3.3466401061363023,24.450000000000003,47.300000000000004,2076.0,1692.25,178.15,82.10000000000001,24.1,11.200000000000001,1,27.13473127172481
7.269800547470337,8.803408430829505,30.27540255719154,30.94107302599572,12.678722333105966,8.952653238007155,4.5934736311423405,3.866522985836241,52.85,77.5,916.6,957.35,160.75,80.15,21.1,14.950000000000001,1,37.919272778384794
13.858210562695316,23.448880570295888,58.14206738670375,73.74211822289891,17.24963767735427,10.653637876331258,8.23407554009556,9.200543462209176,192.05,549.85,3380.5,5437.900000000001,297.55,113.5,67.8,84.65,1,44.208734971947635
22.74642829105264,46.484943799041,94.58144638352704,101.25339500480959,28.033908040086025,15.17234326002414,9.790301323248432,11.293803610830144,517.4,2160.85,8945.65,10252.25,785.9000000000001,230.20000000000002,95.85000000000001,127.55000000000001,1,76.36175688511538
23.66854452643846,45.754234776684875,87.37791482977835,104.58656701508086,34.869040709488985,22.72993620756556,11.91217864204529,10.239628899525608,560.2,2093.4500000000003,7634.900000000001,10938.35,1215.8500000000001,516.65,141.9,104.85000000000001,1,90.97968060665268
12.853015210447703,30.249793387724154,54.40955798386897,67.17961000184506,16.48332490731163,9.249324299644812,6.367888189973187,6.734240862933253,165.20000000000002,915.0500000000001,2960.4,4513.1,271.7,85.55000000000001,40.550000000000004,45.35,1,70.89373640682365
4.8373546489791295,10.15135458941318,28.903287010303863,21.743964679883014,6.910137480542627,5.079370039680118,3.7682887362833544,3.427827300200522,23.400000000000002,103.05000000000001,835.4000000000001,472.8,47.75,25.8,14.200000000000001,11.75,1,16.584716405922073
8.851553535961921,10.961295543867067,31.7088315773382,29.549111661774198,11.69829047339824,8.031189202104505,6.099180272790763,5.044799302251775,78.35000000000001,120.15,1005.45,873.1500000000001,136.85,64.5,37.2,25.450000000000003,1,24.494438936786228
12.567816039392046,16.78541033159452,53.769880044500745,57.40644563113101,16.129166128476697,11.99374837154757,7.842193570679061,7.26636084983398,157.95000000000002,281.75,2891.2000000000003,3295.5,260.15000000000003,143.85,61.5,52.800000000000004,1,42.73935581091946
9.939818911831342,15.88238017426859,50.430149712250504,75.64324160161303,14.724129855444769,9.6850400102426,5.705260730238365,4.759201613716317,98.80000000000001,252.25,2543.2000000000003,5721.900000000001,216.8,93.80000000000001,32.550000000000004,22.650000000000002,1,52.10001487837561
25.937424698685874,39.653499215075584,81.25084614944019,87.20149081294424,28.678389076097005,20.355588913121625,13.912224840046253,14.715637940639883,672.75,1572.4,6601.700000000001,7604.1,822.45,414.35,193.55,216.55,1,65.84049793084534
31.139203586476004,57.19965034858168,97.95483653194465,111.65258617694441,45.841575016572015,25.923927171630456,16.595180023127195,17.165372119473552,969.6500000000001,3271.8,9595.15,12466.300000000001,2101.4500000000003,672.0500000000001,275.40000000000003,294.65000000000003,1,89.60284134069241
17.962460855907242,32.668792447839266,86.14522621712709,96.28239714506489,24.815317850069942,16.948451256678293,11.382003338604326,10.765686229869418,322.65000000000003,1067.25,7421.0,9270.300000000001,615.8000000000001,287.25,129.55,115.9,1,92.05003137453586
7.26636084983398,11.77285012220915,45.96357253303968,34.195028878478816,8.5,6.711929677819934,5.665686189686118,4.753945729601885,52.800000000000004,138.6,2112.65,1169.3,72.25,45.050000000000004,32.1,22.6,1,66.05439937508338
3.5777087639996634,5.366563145999495,37.980916260669645,23.057536728800844,6.06630035524124,3.1622776601683795,2.3874672772626644,2.819574435974337,12.8,28.8,1442.5500000000002,531.65,36.800000000000004,10.0,5.7,7.95,1,23.629962414199632
3.8144462245521304,6.652067347825035,33.50596961736819,22.043139522309428,7.483314773547883,4.05585995813465,2.7658633371878665,2.3979157616563596,14.55,44.25,1122.65,485.90000000000003,56.0,16.45,7.65,5.75,1,35.743442939018905
5.974947698515862,10.786565718522276,32.96892476256998,24.569289774024806,7.158910531638177,5.852349955359813,3.456877203488721,3.427827300200522,35.7,116.35000000000001,1086.95,603.65,51.25,34.25,11.950000000000001,11.75,1,33.237447189969075
12.340988615179905,29.911536236041105,65.06996234822947,90.53452380169678,20.06987792688336,9.6850400102426,5.6524331044250316,8.077747210701755,152.3,894.7,4234.1,8196.5,402.8,93.80000000000001,31.950000000000003,65.25,1,49.01944355539972
38.63159328839544,59.18487982584741,94.53782311858042,91.0346088034655,41.48312910087666,27.108116865617944,29.82700119019678,19.467922333931785,1492.4,3502.8500000000004,8937.4,8287.300000000001,1720.8500000000001,734.85,889.6500000000001,379.0,1,79.80389273340494
24.403893132039403,41.569219381653056,73.70142468093816,88.4516817251091,22.915060549778175,14.48792600754159,13.94094688319269,11.755849607748475,595.5500000000001,1728.0,5431.900000000001,7823.700000000001,525.1,209.9,194.35000000000002,138.20000000000002,1,84.11962389975929
14.314328485821472,25.154522456210533,67.02275732913411,74.01722772436158,18.972348299564818,11.054410884348384,7.864477096412704,7.8390050389064045,204.9,632.75,4492.05,5478.55,359.95000000000005,122.2,61.85,61.45,1,70.36209100503612
5.477225575051661,7.956129712366434,38.75499967746097,42.5376303994475,9.848857801796104,5.830951894845301,5.172040216394301,4.104875150354759,30.0,63.300000000000004,1501.95,1809.45,97.0,34.0,26.75,16.85,1,28.221282965876917
12.151131634543344,17.544229820656135,51.36876482844414,68.6345394098336,10.59245014149229,9.156964562561111,6.682065548915245,9.214119599831555,147.65,307.8,2638.75,4710.7,112.2,83.85000000000001,44.650000000000006,84.9,1,45.06188225295255
18.022208521710095,28.21081352956699,96.47901326195247,111.68571976756921,25.336732228130764,15.76863976378432,11.441153787970862,11.024971655292362,324.8,795.85,9308.2,12473.7,641.95,248.65,130.9,121.55000000000001,1,73.92388904519831
31.522214389220817,49.39686224852749,87.7681605139358,97.38275001251505,40.770087073735816,25.84279396659734,18.489186028595203,18.277034770443482,993.6500000000001,2440.05,7703.25,9483.4,1662.2,667.85,341.85,334.05,1,92.12358688794413
18.212632978237934,33.98308402720389,71.57373820054391,81.23546023750959,32.592944021674384,17.401149387324963,11.436782764396638,9.99749968742185,331.70000000000005,1154.8500000000001,5122.8,6599.200000000001,1062.3,302.8,130.8,99.95,1,79.67094935723985
5.059644256269407,7.172865536171719,33.04920573932148,31.718291252840213,11.74734012447073,6.752777206453653,4.260281680828158,3.687817782917155,25.6,51.45,1092.25,1006.0500000000001,138.0,45.6,18.150000000000002,13.600000000000001,1,20.107548585130058
10.190682018393076,15.257784898208522,63.81261630743563,69.92424472241369,15.902829936838286,9.841239759298622,7.092249290598858,6.06630035524124,103.85000000000001,232.8,4072.05,4889.400000000001,252.9,96.85000000000001,50.300000000000004,36.800000000000004,1,48.43091102337855
13.206059215375342,20.55966925804012,72.50758581003784,59.7143198906259,12.48398974687179,12.227019260637483,9.5524865872714,10.809717850156867,174.4,422.70000000000005,5257.35,3565.8,155.85000000000002,149.5,91.25,116.85000000000001,1,68.16010105873673
13.67845020461017,23.15923142075315,71.72551847146174,86.00436035457737,18.998684164962583,13.141537200799608,8.45872330792301,8.514693182963201,187.10000000000002,536.35,5144.55,7396.75,360.95000000000005,172.70000000000002,71.55,72.5,1,72.11655214074977
20.58640327983497,33.995587949026564,59.06775770248944,89.32636788765117,26.12087287974887,16.973508771023155,11.289375536317321,10.064790112068906,423.8,1155.7,3489.0,7979.200000000001,682.3000000000001,288.1,127.45,101.30000000000001,1,65.39663808697559
14.09077712548176,28.619049599873158,63.270846367027524,83.04276006973757,24.544856895080894,13.139634698118513,9.468368391650168,8.00312438988674,198.55,819.0500000000001,4003.2000000000003,6896.1,602.45,172.65,89.65,64.05,1,61.16930203475847
8.734987120768983,18.102486017119308,61.535761960018014,55.72252686302013,13.843771162512041,7.9341036040626545,5.813776741499453,4.904079934095692,76.3,327.70000000000005,3786.65,3105.0,191.65,62.95,33.800000000000004,24.05,1,62.40330416352276
4.9396356140913875,6.135959582656978,34.89627487282848,22.45551157288562,6.6257075093909785,4.959838707054898,3.4713109915419564,2.5495097567963922,24.400000000000002,37.65,1217.75,504.25,43.900000000000006,24.6,12.05,6.5,1,23.664044449875746
5.869412236331676,7.92148975887743,39.62953444086872,29.13417237540823,6.603029607687671,3.5637059362410923,2.924038303442689,3.5777087639996634,34.45,62.75,1570.5,848.8000000000001,43.6,12.700000000000001,8.55,12.8,1,37.26290465684859
25.899806949087477,41.66053288185354,91.62123116396113,96.65143558168187,35.70994259306503,21.453437952924933,13.315404612703288,14.603081866510234,670.8000000000001,1735.6000000000001,8394.45,9341.5,1275.2,460.25,177.3,213.25,1,65.62538280241492
22.221611102708103,42.126001471775126,95.21948330042544,92.17212159866996,30.00916526663146,20.081085628023203,12.851069994362337,11.819475453673906,493.8,1774.6000000000001,9066.75,8495.7,900.5500000000001,403.25,165.15,139.70000000000002,1,93.42035723219327
13.099618315050252,28.52893268245414,63.614463764147224,72.4479123232685,12.314625451064275,10.533280590585253,6.924593850905626,7.351870510285121,171.60000000000002,813.9000000000001,4046.8,5248.700000000001,151.65,110.95,47.95,54.050000000000004,1,79.41697353228632
3.286335345030997,4.312771730569565,20.921281031523858,5.157518783291051,7.619055059520177,5.181698563212646,3.8013155617496426,2.7658633371878665,10.8,18.6,437.70000000000005,26.6,58.050000000000004,26.85,14.450000000000001,7.65,1,12.579012532193408
11.6940155635265,17.388214399414334,65.92381967088983,68.12561926324047,12.878276282173792,10.977249200050075,6.752777206453653,6.160357132504576,136.75,302.35,4345.95,4641.1,165.85000000000002,120.5,45.6,37.95,1,43.42255035120684
20.370321548763044,42.080280417316615,84.51922858142991,103.67376717376484,16.554455593585676,12.186057606953941,9.085703054799886,10.894952959971878,414.95000000000005,1770.75,7143.5,10748.25,274.05,148.5,82.55000000000001,118.7,1,75.22152412615986
26.520746595825692,46.61383914675984,96.24448036121345,111.96986201652658,30.06742423288034,19.92862263178266,13.492590559266223,13.720422734012244,703.35,2172.85,9263.0,12537.25,904.0500000000001,397.15000000000003,182.05,188.25,1,90.38185447132167
17.71016657177453,27.289191999764302,59.76913919406904,82.9581219652422,21.302582003128165,16.109003693587013,9.741663102366044,10.0174847142384,313.65000000000003,744.7,3572.3500000000004,6882.05,453.8,259.5,94.9,100.35000000000001,1,78.00680977764124
4.8373546489791295,7.024955515873392,28.115831839019098,23.2163735324878,7.486654793697917,4.588027898781785,2.539685019840059,2.588435821108957,23.400000000000002,49.35,790.5,539.0,56.050000000000004,21.05,6.45,6.7,1,26.141996356183242
5.9455865984779,11.29601699715435,43.15263607243479,25.04595775769016,7.90253124005214,5.962382074305537,3.872983346207417,4.049691346263317,35.35,127.60000000000001,1862.15,627.3000000000001,62.45,35.550000000000004,15.0,16.400000000000002,1,35.63423395572694
17.558473737771173,27.648688938175713,94.45686846386556,80.79851483783597,26.565955657570463,17.916472867168917,11.37321414552632,12.395563722558164,308.3,764.45,8922.1,6528.400000000001,705.75,321.0,129.35,153.65,1,68.80475226815017
22.916151509361253,47.90720196379663,91.56718844651724,82.35138128774769,28.10427013818363,16.486357996840905,10.327148686835104,12.561846997953765,525.15,2295.1,8384.550000000001,6781.75,789.85,271.8,106.65,157.8,1,93.0120284551914
11.313708498984761,22.603097132915213,53.85071958664991,53.16859975587095,8.45872330792301,7.183313998427188,5.792236183029832,6.640783086353597,128.0,510.90000000000003,2899.9,2826.9,71.55,51.6,33.550000000000004,44.1,1,72.70895401658358
3.5142566781611158,3.8600518131237567,20.96544776531138,22.907422377910613,5.389805191284746,3.7282703764614498,3.8078865529319543,2.6076809620810595,12.350000000000001,14.9,439.55,524.75,29.05,13.9,14.5,6.800000000000001,1,18.2367550922911
5.089204259999788,8.006247560499238,52.30583141486234,25.147564494399848,7.956129712366434,5.761944116355173,3.872983346207417,3.7349698793966195,25.900000000000002,64.10000000000001,2735.9,632.4000000000001,63.300000000000004,33.2,15.0,13.950000000000001,1,36.63563959008686
4.764451699828638,7.130918594402828,51.120935046221526,27.72363612515501,4.764451699828638,3.3166247903554,3.0083217912982647,2.924038303442689,22.700000000000003,50.85,2613.3500000000004,768.6,22.700000000000003,11.0,9.05,8.55,1,51.713383230541936
19.256167843057455,21.540659228538015,64.98999923065087,64.02499511909392,22.188961219489297,17.78482499211055,20.58275977608445,13.800362314084365,370.8,464.0,4223.7,4099.2,492.35,316.3,423.65000000000003,190.45000000000002,1,58.05546713843619
22.0,34.912032309792565,98.11829594932844,99.27033796658496,25.78371579117331,18.618539147849383,13.627178724886527,12.767145334803704,484.0,1218.8500000000001,9627.2,9854.6,664.8000000000001,346.65000000000003,185.70000000000002,163.0,1,81.55414758998964
18.81887350507463,34.88696031470784,75.66273851771426,95.63759720946568,29.84878556993567,16.742162345408076,19.749683541768462,10.094552986635911,354.15000000000003,1217.1000000000001,5724.85,9146.550000000001,890.95,280.3,390.05,101.9,1,86.89051723352135
6.172519744804386,11.247221879201993,52.86681378710088,57.60295131327908,7.422937423958254,5.0,7.681145747868608,4.08656334834051,38.1,126.5,2794.9,3318.1000000000004,55.1,25.0,59.0,16.7,1,64.26477615240756
3.8275318418009276,6.453681120105021,36.027073153393964,28.155816450602174,11.997916485790356,7.049822692805827,3.626292872893749,2.6645825188948455,14.65,41.650000000000006,1297.95,792.75,143.95000000000002,49.7,13.15,7.1000000000000005,1,28.872288807040945
6.815423684555495,7.684399781375251,56.11773338259484,59.26592612960671,10.10940156488009,6.192737682156414,4.636809247747852,4.544227107000705,46.45,59.050000000000004,3149.2000000000003,3512.4500000000003,102.2,38.35,21.5,20.650000000000002,1,46.0724032679944
28.518415103227596,40.549352645880795,83.42241904907817,98.01504986480393,31.750590545689068,18.706950579931515,12.477980605851252,16.44992401198255,813.3000000000001,1644.25,6959.3,9606.95,1008.1,349.95000000000005,155.70000000000002,270.6,1,69.77007621583651
34.49637662132068,59.94747701113033,97.99897958652426,98.4477018523033,40.18644049925298,26.33533747647825,19.85572965166478,28.164694211015323,1190.0,3593.7000000000003,9603.800000000001,9691.95,1614.95,693.5500000000001,394.25,793.25,1,90.71069931780121
20.690577565645672,37.36977388210959,79.73863555391452,103.72559954032563,28.74630411026781,17.362315513778686,25.526456863419178,45.41530579000872,428.1,1396.5,6358.25,10759.0,826.35,301.45,651.6,2062.55,1,88.86880757021939
2.958039891549808,5.196152422706632,27.0675081970986,30.64065926183704,6.859300255857007,4.306971093471606,3.0983866769659336,2.179449471770337,8.75,27.0,732.6500000000001,938.85,47.050000000000004,18.55,9.600000000000001,4.75,1,19.80471893659456
3.9115214431215892,6.0332412515993425,36.678331477863054,26.253571185650152,8.826097665446492,5.431390245600108,3.0740852297878796,2.598076211353316,15.3,36.4,1345.3000000000002,689.25,77.9,29.5,9.450000000000001,6.75,1,31.87291983748083
4.301162633521313,8.120960534321048,36.888345042845174,17.861970775925034,9.00555384193554,6.430396566309111,4.674398357008098,3.1859064644147983,18.5,65.95,1360.75,319.05,81.10000000000001,41.35,21.85,10.15,1,36.783338260354114
12.922847983320086,18.018046508986483,57.23416811660671,55.40893429763832,19.29378138157474,12.43583531573171,8.561541917201597,7.516648189186454,167.0,324.65000000000003,3275.75,3070.15,372.25,154.65,73.3,56.5,1,47.06125657972594
21.97726097583591,31.77971050843604,77.13202966342841,92.20981509579119,38.601813428905125,24.209502266672068,15.757537878742351,16.93517050401324,483.0,1009.95,5949.35,8502.65,1490.1000000000001,586.1,248.3,286.8,1,67.18309889001756
23.59237164847994,43.02557379047954,88.1178188563471,87.12577115871055,36.68446537705027,20.71472905929498,12.48198702130394,11.329165900453573,556.6,1851.2,7764.75,7590.900000000001,1345.75,429.1,155.8,128.35,1,82.62492425988776
12.389511693363866,26.736678926149374,52.190037363466224,55.43960678071229,14.390969390558789,8.043631020876083,5.744562646538029,6.689544080129826,153.5,714.85,2723.8,3073.55,207.10000000000002,64.7,33.0,44.75,1,70.15392810990666
4.3531597719357835,8.194510357550353,35.5584026637868,25.533311575273586,6.308724118235001,5.865151319446072,4.4777226354476225,3.492849839314596,18.95,67.15,1264.4,651.95,39.800000000000004,34.4,20.05,12.200000000000001,1,27.232375402013975
8.333666660000267,18.212632978237934,68.32422703551062,45.10931167730228,11.593101396951552,7.88986691902975,8.372574275573792,4.516635916254486,69.45,331.70000000000005,4668.2,2034.8500000000001,134.4,62.25,70.10000000000001,20.400000000000002,1,51.941314849648705
15.17728565982732,27.32947127187059,71.6289047801235,83.8164661626819,21.08909670896314,12.733813254481158,10.984079387914129,10.599528291391085,230.35000000000002,746.9000000000001,5130.700000000001,7025.200000000001,444.75,162.15,120.65,112.35000000000001,1,69.97656590781706
27.527259217001607,49.13959706794511,84.67496678475877,96.80030991685925,32.56224807963971,18.854707634964804,13.147243057006285,15.354152532784088,757.75,2414.7000000000003,7169.85,9370.300000000001,1060.3,355.5,172.85000000000002,235.75,1,78.15193578244114
14.601369798755183,30.068255686022095,83.49820357349013,95.32654404729041,21.193159273690178,11.249444430726346,8.009369513263826,7.067531393633848,213.20000000000002,904.1,6971.950000000001,9087.15,449.15000000000003,126.55000000000001,64.15,49.95,1,84.08658517912446
7.439758060582347,17.79606698121807,53.91196527673611,62.65939674143057,10.91329464460664,6.264982043070834,5.034878350069642,3.8794329482541645,55.35,316.70000000000005,2906.5,3926.2000000000003,119.10000000000001,39.25,25.35,15.05,1,68.70508442511313
7.473285756613352,12.010412149464313,53.419097708591075,39.23327669211431,12.886038956948719,7.3484692283495345,4.642197755374064,4.8425200051213,55.85,144.25,2853.6000000000004,1539.25,166.05,54.0,21.55,23.450000000000003,1,29.529123290269883
23.386962179812922,31.123945765278542,99.78777480232736,92.64556114569116,29.335132520580164,20.12212712413874,12.569805089976535,13.693063937629153,546.95,968.7,9957.6,8583.2,860.5500000000001,404.90000000000003,158.0,187.5,1,76.60343625545923
12.14084016862095,28.53506614676055,86.73926446540806,89.94887436760952,18.07622748252522,10.712142642814275,6.410928169929843,8.252272414311102,147.4,814.25,7523.700000000001,8090.8,326.75,114.75,41.1,68.10000000000001,1,93.26351963386772
7.54983443527075,16.034338152851834,54.1350163941972,64.6896436842869,10.232301793829187,5.352569476429054,4.883646178829912,3.892300091205713,57.0,257.1,2930.6000000000004,4184.75,104.7,28.650000000000002,23.85,15.15,1,70.43714042980264
6.59545297913646,9.604686356149273,39.97999499749844,31.182527158650885,10.437911668528336,4.663689526544408,4.141255848169731,3.456877203488721,43.5,92.25,1598.4,972.35,108.95,21.75,17.150000000000002,11.950000000000001,1,25.280318850047273
8.215838362577491,9.39946807005588,54.96498885654395,47.98020425133682,11.962441222426131,9.967447015158896,6.300793600809346,4.753945729601885,67.5,88.35000000000001,3021.15,2302.1,143.1,99.35000000000001,39.7,22.6,1,47.472491927021196
17.628102563804195,26.338185207033533,69.26687520019941,66.43116738399229,29.579553749169374,17.565591364938445,12.627351266199891,11.337989239719713,310.75,693.7,4797.900000000001,4413.1,874.95,308.55,159.45000000000002,128.55,1,62.11593202837169
28.02498884923953,51.32056118165506,83.5532764169066,92.4594505715884,32.082705621565026,22.059011763902753,13.65283853270081,13.811227316933133,785.4000000000001,2633.8,6981.150000000001,8548.75,1029.3,486.6,186.4,190.75,1,76.41007580855302
18.748333259252675,43.95964058087827,84.64012051031118,107.53371564304844,36.09639871233694,17.0923959701383,11.560709320798617,10.244510725261602,351.5,1932.45,7163.950000000001,11563.5,1302.95,292.15000000000003,133.65,104.95,1,84.0966984636089
9.5420123663722,20.08357537890104,46.33627089009214,60.81200539367206,14.710540438746634,7.661592523751182,6.44980619863884,5.766281297335398,91.05000000000001,403.35,2147.05,3698.1000000000004,216.4,58.7,41.6,33.25,1,65.48819570020167
5.683308895353129,6.312685640834652,31.148033645801785,37.531320253889284,6.430396566309111,6.296824596572466,4.9899899799498595,4.301162633521313,32.300000000000004,39.85,970.2,1408.6000000000001,41.35,39.650000000000006,24.900000000000002,18.5,1,28.388071606613984
9.992497185388645,15.763882770434446,60.027910175184346,71.92218016717791,7.429670248402684,7.151922818375489,6.123724356957945,9.063663718386731,99.85000000000001,248.5,3603.3500000000004,5172.8,55.2,51.150000000000006,37.5,82.15,1,45.58797191049308
