1,2,3,4,5,6,7,8,9,Average
7.937253933193772,8.47938677028003,23.956210050840678,20.647033685253678,9.412757300600074,6.996427659884722,4.893873721296862,8.703447592764606,1,21.623699874884018
8.874119674649425,17.902513789968157,53.801022295120006,53.32963528845852,13.738631664034086,9.140568910084317,7.453187237685633,9.625487000666512,1,38.87861617298036
9.44986772394196,25.19821422244045,49.70915408654627,50.91414341811124,15.145956556124146,12.77106103657797,8.497058314499201,9.6591925128346,1,51.75508819083315
9.426027795418387,17.281492991058382,48.332701145290855,47.788596966221974,14.75466028073842,12.24540730233176,8.473488065725943,8.167006795638168,1,49.02092761591857
9.633275663033837,7.930952023559341,23.76131309502907,20.531682834098135,8.252272414311102,4.979959839195493,4.801041553663121,9.7082439194738,1,17.79673633061416
9.591663046625438,17.118703221914913,48.78780585351221,39.649085739774634,13.507405376311173,10.984079387914129,8.933084573650918,11.968709203585824,1,36.274559474270646
7.466592261534039,12.615466697669175,30.0774001536037,23.99583297158071,12.371337841963577,6.348228099241551,6.196773353931867,9.869143833180262,1,21.800726400323526
9.937303457175895,30.740852297878796,67.03618425895078,55.29240454167281,24.960969532452058,17.432727841620196,13.009611831257688,12.525973016097392,1,48.55679220627725
15.602884348735012,61.78227901267483,61.92212851638742,66.32081121337404,19.204166214652485,20.99166501257106,15.013327412669051,17.337819932159867,1,64.47915638766911
3.3541019662496847,3.847076812334269,6.629479617586889,9.50263121456368,4.494441010848846,4.4328320518603,12.920913280414817,6.892024376045111,2,6.495602324417938
6.016643582596529,6.5038450166036395,6.383572667401852,7.1693793315739685,3.8144462245521304,10.684100336481308,21.163648078722154,9.828529900244492,2,8.360277138144802
17.435595774162696,15.246311029229332,12.334909809155477,11.031772296417289,7.858116822750856,25.671969149249147,57.664113623639444,24.369037732335677,2,17.098783816290087
10.251829105091442,13.849187701811251,7.0285133563222315,7.2180329730474355,5.399073994677235,12.105783741666626,31.9100297712177,13.204166009256321,2,18.786601870796
9.340770846134703,10.161200716450788,5.894913061275798,7.092249290598858,4.743416490252569,12.577758146824099,27.01203435507959,16.52876280911551,2,14.866464409185916
3.9812058474788765,4.277849927241488,5.882176467941097,5.894913061275798,4.341658669218482,5.987486951969082,15.210193950111222,7.826237921249264,2,6.714904105849012
7.433034373659253,3.383784863137726,5.6524331044250316,5.594640292279746,3.278719262151,7.602631123499285,20.70869382650678,10.344080432788601,2,9.085159177018934
11.889070611279925,7.76530746332687,9.573400649716902,6.252999280345393,4.5934736311423405,13.319159132617944,43.02499273678033,21.15892246783848,2,15.75150145031354
7.858116822750856,6.689544080129826,7.762087348130012,7.496665925596525,4.577116996538323,9.186947262284681,15.52095357895255,9.731392500562292,2,15.445157484200386
7.214568594171102,5.024937810560445,5.886425061104575,5.440588203494177,3.52845575287547,8.511756575466665,20.504877468543917,10.143963722332607,2,9.93767811144745
4.898979485566356,3.5637059362410923,4.266145801540309,6.248999919987197,2.5,4.732863826479693,12.615466697669175,7.317786550590281,2,8.730875136461444
12.159358535712318,6.689544080129826,8.154753215150045,4.806245936279167,2.8548204847240397,5.852349955359813,9.797958971132712,7.784600182411426,2,7.367210161984524
20.96425529323663,9.233092656309694,10.892658077806354,6.08687111741328,4.272001872658765,5.692099788303083,11.755849607748475,14.191546779685433,2,10.988073481048431
12.273956167430288,5.477225575051661,7.60920495189872,8.209750300709517,3.7080992435478315,9.343446901438462,18.653417917368387,10.705138952858109,2,12.448342866271773
6.85200700525036,6.9498201415576215,6.989277502002621,5.196152422706632,3.6674241641784495,7.395944834840239,10.972693379476162,7.940403012442126,2,9.322770982650118
4.847679857416329,3.681032463861192,4.914264950122246,7.8230428862431785,3.5071355833500366,3.3090784215548594,12.13260071048248,6.978538528947161,2,6.118432629500562
6.1400325732035,5.718391382198319,6.196773353931867,6.492303135251773,2.8635642126552705,5.522680508593631,8.438009243891594,7.476630257007497,2,7.22758439297733
7.854934754662192,6.971370023173351,8.163945124754331,5.0099900199501395,2.9068883707497264,7.158910531638177,16.60873264279969,13.718600511714014,2,10.597615384360756
9.772410142846033,10.65598423422257,11.081516141756055,5.504543577809154,4.1952353926806065,7.6681158050723255,25.27647127270735,20.961870145576228,2,17.34023532864512
7.433034373659253,5.509083408335728,6.7712628068920795,5.347896782848375,3.8275318418009276,7.200694410957877,17.592612085759182,12.298373876248844,2,16.630122010912537
11.264990013311152,5.576737397439475,7.060453243241541,7.576278769950324,3.456877203488721,9.060905032059436,20.480478510034867,15.119523802024982,2,10.366004941092948
8.096295449154509,9.884331034521255,7.200694410957877,9.879271228182775,5.333854141237834,10.613670430157514,28.620796634615186,17.973591738993072,2,16.546557770509025
8.608135686662937,12.00833044182246,8.148619514985345,7.224956747275377,4.277849927241488,12.853015210447703,30.300165016052304,18.936736783300336,2,18.455164261146706
6.328506932918696,4.944694126030447,4.9899899799498595,7.283543093852058,4.2130748865881795,5.932958789676531,16.445364088398893,10.74011173126239,2,14.838424257281364
3.788139384975162,4.604345773288535,5.740209055426466,3.866522985836241,4.043513323831146,7.8390050389064045,15.652475842498529,7.694153624668538,2,9.217132677965465
6.395310782127793,3.7349698793966195,6.123724356957945,7.559761901012491,4.505552130427524,7.214568594171102,18.482424083436676,8.602325267042627,2,7.445602170227338
8.130190649671137,6.793379129711516,9.62029105588807,6.461423991660043,5.034878350069642,10.344080432788601,20.50975377716661,9.70051545022222,2,9.151420358632423
6.786015030929419,6.974955196988724,7.978095010715277,8.986100377805714,3.1304951684997055,10.239628899525608,18.6748493969831,6.971370023173351,2,8.335942736697785
5.0,5.757603668193912,7.092249290598858,5.200961449578338,3.2326459750489227,14.52583904633395,38.6994832006837,9.751922887307918,2,8.361646455240635
8.774964387392123,6.148170459575759,6.111464636239009,7.473285756613352,4.55521678957215,7.412826721298698,19.30932417253385,8.324662155306964,2,7.42959292819439
16.417977951014553,7.14142842854285,7.402702209328699,7.648529270389178,2.9154759474226504,8.188406438373708,17.01910690958841,10.956733089748969,2,9.640697622527966
3.2171415884290826,3.930648801406709,4.780167361086848,8.127115109311545,3.840572873934304,6.06217782649107,14.776670802315385,7.276675064890558,2,6.180482296222511
3.968626966596886,3.96232255123179,5.6524331044250316,4.494441010848846,3.872983346207417,5.643580423808985,12.4056438768812,15.529005119453082,2,11.40284009217182
4.780167361086848,3.8600518131237567,5.422176684690384,8.55277732669336,3.847076812334269,4.868264577855234,12.565826673959815,7.736278174936576,2,11.632641647194829
12.222929272478018,5.431390245600108,8.613942186943213,7.92464510246358,4.2485291572496005,9.764732459212592,27.248853186877426,27.385214989114107,2,17.56074658202534
22.72993620756556,12.431814026923023,9.113177272499422,8.61103942622492,4.183300132670378,11.817360111293892,24.66272491027705,37.1887079635741,2,32.2869614763441
9.754486147409304,7.22841614740048,7.605918747922567,7.402702209328699,3.9179076048319463,9.831073186585481,23.727621035409346,11.231651704001509,2,24.210179833787805
3.492849839314596,6.180614856144977,5.394441583704471,7.032069396699666,3.3466401061363023,6.789698078707183,26.288780877020525,6.942621983083913,2,9.08713684354271
8.420213774008355,7.78138805098422,4.159326868617084,6.6670833203133135,2.819574435974337,6.316644678941502,13.170041761513135,11.351211389098522,2,9.380332405117802
6.689544080129826,5.852349955359813,7.930952023559341,8.980534505250787,3.2171415884290826,6.172519744804386,13.998214171814917,9.426027795418387,2,10.388619592258454
17.519988584471168,5.709640969448079,9.984988733093292,7.245688373094719,4.049691346263317,10.054849576199537,19.5716631894175,11.99374837154757,2,10.70988808348298
26.872848751109363,9.418067742376884,8.843076387773658,9.78263768111648,4.944694126030447,12.24540730233176,37.33162198458567,22.7343352662883,2,17.364041818917936
4.398863489584555,5.911852501542981,5.856620185738529,3.7549966711037173,3.774917217635375,8.160882305241266,19.29248558377069,6.745368781616021,2,14.739852023952164
8.028075734570521,4.847679857416329,5.509083408335728,5.113707070218238,5.06458290484024,9.12414379544733,19.389430110243055,7.768526243760782,2,7.256947512688401
5.953990258641679,4.6475800154489,4.832183771339828,4.753945729601885,2.9068883707497264,4.944694126030447,13.03073290340954,7.0178344238090995,2,6.402876437602106
7.372245248226622,5.1478150704935,9.497368056467012,6.320601237224193,4.043513323831146,3.721558813185679,14.191546779685433,6.910137480542627,2,6.963985952175863
9.476286192385707,4.658325879540846,5.454356057317857,6.621933252457322,3.7549966711037173,5.643580423808985,12.212698309546504,9.468368391650168,2,8.189252936096397
10.561723344227493,7.256031973468694,9.184225606985054,8.052949770115296,4.387482193696061,9.02219485491197,19.31191342151264,10.344080432788601,2,9.906224412219384
9.932270636667127,4.716990566028302,9.31933474020544,9.757048734120374,3.96232255123179,12.84523257866513,26.06722079547415,11.926860441876563,2,11.135470437332582
10.52853266129711,6.6332495807108,9.069178573608527,7.395944834840239,4.533210782657255,8.449852069711044,23.920702330826327,8.5,2,10.213430220938282
34.06097473649279,41.24257508934184,20.268201696253172,23.5042549339476,10.037429949942366,13.88344337691482,11.991663771137015,18.76832437912346,3,28.35029136146387
47.05475533886028,57.97628825649328,21.016660058153864,14.41700384962146,5.324471804789654,12.561846997953765,13.078608488673403,27.680317917249432,3,49.60943167291756
34.01911227530783,28.560462181134255,18.730990363565937,12.175795661885921,6.164414002968976,8.336666000266533,7.713624310270756,8.261355820929152,3,17.176349182082042
24.06034081221627,33.09305063000388,16.646320914844818,13.181426326464068,5.522680508593631,10.564090116995406,9.0,15.05988047761336,3,30.82675640556907
45.754781170933384,46.778734484806236,18.886503117305754,14.946571513226704,9.335416434203673,17.67484087622856,10.667708282475669,15.414279094398154,3,29.21924717255606
51.148802527527465,37.016888037759195,19.959959919799438,14.491376746189438,8.426149773176359,12.002083152519816,17.353673962593625,23.90083680543424,3,41.897811261282726
50.43411543786606,38.89794339036448,17.206103568210903,14.820593780277497,8.114801291467339,13.854602123482291,13.627178724886527,27.75698110385926,3,30.753837904032313
39.55249676063447,35.273219303034985,12.064410470470573,13.021136663133523,7.729812416870153,9.6591925128346,11.646887996370532,22.170926908904825,3,37.08558134669974
37.556623916427846,37.34635189680513,16.02186006679624,9.777525249264253,6.012487006222965,12.179901477434043,13.139634698118513,18.936736783300336,3,26.23376454982773
47.11687595755899,38.653589742739285,17.1697408250678,20.761743664731053,8.772114910328067,10.74011173126239,14.158036587041297,26.304942501362746,3,37.999970819772216
52.96791481642448,45.73838650411709,27.48090245970827,18.833480825381166,10.377861051295685,16.605721905415614,21.524404753674375,32.90060789711947,3,37.04619928295239
22.614154859291116,35.61811336946414,16.034338152851834,12.114041439585717,7.0816664705420855,16.813684902483452,5.648008498577175,9.787747442593725,3,22.936190386909157
36.097783865495124,47.81213235152768,18.218122845123204,17.449928366615147,10.242070103255495,11.791946404220129,11.324751652906125,21.367030678126525,3,41.715122860495924
46.20443701637322,44.612778438469846,19.201562436426887,13.055650117860848,8.351646544245034,9.02219485491197,11.360017605620161,23.023900625219873,3,46.21245539499877
71.36175446273725,60.12653324448367,28.651352498616884,17.19447585708852,8.031189202104505,14.67310464761974,21.05587803916047,35.73023929390902,3,42.574761337103055
34.54345089883175,30.107308082922327,12.425779653607254,8.80056816347672,4.318564576337836,8.570297544426332,10.674736530706507,17.81010948871455,3,45.116920663703006
32.056200648236526,39.01922603025334,16.724233913695418,14.284607099952032,7.896201618499872,11.734564329364767,9.254728521139883,11.840608092492547,3,22.13163513555206
36.492464975663125,36.565694304908256,12.942179105544785,15.700318468107582,8.567379996241558,16.23422311045404,11.366617790706258,16.198765385053267,3,37.79246016758081
47.981246336459414,53.50420544218931,22.552161758909055,19.929877069364977,7.197221686178632,9.276313923105448,12.30447073221762,17.045527272572123,3,45.0349498735488
7.372245248226622,4.969909455915671,10.35132841716463,12.263767773404714,3.7013511046643495,5.333854141237834,3.6124783736376886,7.76530746332687,4,15.903654452981531
13.05947931580735,9.091204540653566,25.705057868053906,36.29462770163099,9.324698386543128,7.0816664705420855,10.542770034483347,17.051392904979934,4,24.279197737517855
13.516656391282572,10.625441167311596,15.662056059151366,21.019038988498025,8.749285685128815,9.002777349240622,17.69180601295413,10.173494974687902,4,28.65683334506451
5.324471804789654,12.381437719424994,17.253985046939157,24.340295807569802,7.0816664705420855,7.328028384224504,4.404543109109048,9.391485505499118,4,22.679667398033914
3.924283374069717,6.244997998398398,12.776932339180638,14.401388821915754,4.780167361086848,5.958187643906492,3.5846896657869842,4.979959839195493,4,19.370842314742777
10.65598423422257,5.123475382979799,11.052149112276762,16.658331248957683,4.58257569495584,4.080441152620633,4.544227107000705,6.232976816898969,4,16.271929627015997
22.133684736166277,14.385756844879591,20.762947767597932,22.147234590350102,7.605918747922567,7.6452599694189605,8.034301463101817,31.026601489689455,4,19.402782919653895
14.68672870315238,18.4499322491981,22.761810121341405,18.844097219023258,7.273238618387272,11.227199116431489,14.808781178746615,25.108763410411115,4,20.495665904686682
5.843800133474792,4.230839160261236,11.547727049077666,22.45328483763567,3.9370039370059056,4.312771730569565,3.9749213828703582,6.488451279003334,4,19.75820147915376
13.5,16.969089545405787,21.614809737770074,25.17439175034821,6.833739825307955,7.389181280764467,14.815532390029054,9.359487165438072,4,23.813838293991942
14.046351839534706,11.031772296417289,19.743353311937668,23.41473894793619,8.261355820929152,10.583005244258363,15.051577990363668,12.816005617976296,4,24.294565349142204
8.133265027035575,16.824089871371942,19.16507239746305,18.680203425016547,5.412947441089743,5.0990195135927845,5.75325994545701,9.81580358401695,4,21.047471186476372
2.280350850198276,4.743416490252569,7.807048097712733,11.195981421920992,4.135214625627067,3.122498999199199,3.263433774416144,6.196773353931867,4,16.226960557563697
11.757976016304847,5.13322510708424,20.938003725283842,25.767227247028348,5.987486951969082,4.55521678957215,4.780167361086848,8.622644605919925,4,18.481604334474675
17.89273595624772,11.599568957508723,26.774988328662253,30.75792580783041,9.547250913221042,8.706319543871567,20.216330032921405,20.63371028196335,4,28.262576527429385
8.191458966508957,10.202940752547766,15.655669899432601,19.742087022399634,7.385797181076664,6.268971207462991,7.710382610480495,15.482247898803326,4,25.250006415115024
11.623252556836231,14.84082207965583,17.659275183313724,19.26395598001615,4.795831523312719,7.58946638440411,11.307077429645558,11.655470818461174,4,15.18175276021272
12.031209415515965,20.03871253349376,15.658863304850707,19.265253696746377,5.417564028232615,8.23407554009556,12.617448236470002,23.99583297158071,4,19.264604838381267
15.898113095584646,16.995587662684688,20.41935356469445,20.952326839756964,4.8218253804964775,6.016643582596529,5.648008498577175,10.171037311896953,4,20.108790268251674
7.479973261984297,4.4328320518603,16.986759549719896,25.203174403237384,5.300943312279429,5.585696017507576,6.08687111741328,6.80808343074613,4,19.93217380843264
8.593602271457529,4.466542286825459,18.117670931993437,26.829088691194862,6.06630035524124,5.408326913195984,5.639148871948674,9.386160024205852,4,26.016131547216126
9.433981132056603,8.15781833580523,19.261360284258224,21.66794868002045,6.957010852370434,5.661271941887264,6.48074069840786,8.065358020571685,4,24.24851868560766
11.216059914247962,27.712812921102035,20.797836425936232,28.514908381406382,8.170067319184096,8.270429251254134,10.749418588928426,9.969954864491614,4,25.091428530713422
6.960603422117942,8.933084573650918,15.985931314752982,17.491426471274433,6.884765791223402,6.74166151627327,12.286171087853205,7.224956747275377,4,23.00316742634041
6.793379129711516,10.418733128360664,17.158088471621774,17.990275150758535,5.882176467941097,5.6258332716140815,6.629479617586889,5.860887304837042,4,17.740850811016486
14.453373308677806,9.115920140062657,30.510653876965666,32.98787656094281,9.841239759298622,7.787810988975015,6.332456079595025,10.41633332799983,4,24.295380454838913
11.91007976463634,7.513321502504734,18.70427758562196,24.280650732630704,8.905054744357274,7.0285133563222315,10.027462291128298,20.013745276684222,4,28.63426364678676
12.603570922560003,19.884667460131183,20.43526363911168,20.208908926510603,9.09945053286186,7.8198465458089395,11.8911731969558,20.809853435332023,4,22.244779829570657
6.719374970932936,10.099504938362077,37.404545178360344,34.87907682264541,10.447487736293352,8.605230967266364,8.0156097709407,8.933084573650918,4,27.54399287457801
13.166244718977389,8.043631020876083,23.896652485233155,29.34706118165838,7.297259759663212,5.545268253204709,6.461423991660043,8.45872330792301,4,22.50775039882539
18.019433953373785,8.972179222463181,29.394727418365356,24.334132406971076,4.2130748865881795,9.654014708917737,9.813256340277675,7.968688725254614,4,26.84059679431473
12.072696467649637,6.606814663663572,12.967266481413883,15.07812985751217,5.886425061104575,7.372245248226622,9.51577637400123,10.756393447619885,4,16.907896232606106
14.13859964777276,14.087228258248675,21.831170376322017,37.87281346823866,8.080841540334768,6.7712628068920795,8.913472948295743,8.734987120768983,4,26.47547166287542
13.625344032353825,10.495237014951115,23.147354060453647,25.725473756570548,7.829431652425353,8.766413177577247,10.735455276791944,7.385797181076664,4,31.799143612404613
4.852834223420372,4.421538193886829,14.166862743741113,17.72004514666935,6.008327554319921,5.412947441089743,4.207136793592526,5.599107071667768,4,21.722759451619957
10.892658077806354,10.099504938362077,21.157740900200096,25.01599488327418,9.311283477587825,7.422937423958254,6.700746227100382,10.200490184299968,4,22.577133452239003
14.366627996854376,14.012494424619765,23.13114783144148,37.820629291433,9.790301323248432,7.44983221287567,6.734240862933253,9.071934744033381,4,31.4183120873536
11.315917991926241,11.554220008291344,22.30807028857494,23.2991416150896,8.136338242723197,8.508818954473059,9.354143466934854,11.052149112276762,4,30.55988545326131
10.670051546267244,9.713392816107048,18.498648599289623,21.212024891556204,5.6524331044250316,7.6583287994183165,6.833739825307955,6.859300255857007,4,22.25558325332291
