1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Average
8.452810183601665,27.56537683399231,43.953384397563745,41.53071152773571,17.101169550647697,13.955285736952863,10.21518477561713,6.967783004657938,71.45,759.85,1931.9,1724.8000000000002,292.45,194.75,104.35000000000001,48.550000000000004,1,47.80908465476628
4.964876634922564,13.694889557787606,35.07135583350036,47.03243561628507,12.854960132182441,9.838699100999074,7.290404652692469,7.106335201775948,24.650000000000002,187.55,1230.0,2212.05,165.25,96.80000000000001,53.150000000000006,50.5,1,27.540051960137404
4.919349550499537,19.617594144033056,51.53299913647565,57.12004901958681,13.6106575888162,10.573551910309043,7.8230428862431785,5.928743543112655,24.200000000000003,384.85,2655.65,3262.7000000000003,185.25,111.80000000000001,61.2,35.15,1,43.30217748498801
5.882176467941097,13.334166640626627,42.399292446926516,51.862799770162816,11.536897329871667,10.641898326896381,8.408329203831164,8.977750274985375,34.6,177.8,1797.7,2689.75,133.1,113.25,70.7,80.60000000000001,1,27.166219779533776
9.013878188659973,27.76238462380348,58.86977153004758,45.65413453346805,14.508618128546908,12.77888884058391,10.062305898749054,8.429116205154607,81.25,770.75,3465.65,2084.3,210.5,163.3,101.25,71.05,1,50.634531988487055
5.463515351859094,13.696714934611146,25.67099530598687,31.623567161216965,10.86047881080756,8.48528137423857,6.082762530298219,7.155417527999327,29.85,187.60000000000002,659.0,1000.0500000000001,117.95,72.0,37.0,51.2,1,19.697530879377585
8.752142594816426,19.068298298484844,46.65672513153918,43.15669125408017,13.479614237803691,11.220516922138659,7.771743691090179,8.40535543567314,76.60000000000001,363.6,2176.85,1862.5,181.70000000000002,125.9,60.400000000000006,70.65,1,36.163860218763034
3.5425979167836705,7.956129712366434,27.437201023428027,25.5323324433942,8.33966426182733,8.105553651663778,4.2130748865881795,5.034878350069642,12.55,63.300000000000004,752.8000000000001,651.9000000000001,69.55,65.7,17.75,25.35,1,21.87182073442357
5.357238094391549,18.365728953678914,50.23843150417815,43.48160530615216,11.284945724282416,11.683321445547923,7.816648898345122,6.618156843109719,28.700000000000003,337.3,2523.9,1890.65,127.35000000000001,136.5,61.1,43.800000000000004,1,38.83781626380309
8.33966426182733,25.948024973010952,53.82982444704794,55.334889536349486,16.93517050401324,13.219304066402286,10.401922899156675,9.038805230781334,69.55,673.3000000000001,2897.65,3061.9500000000003,286.8,174.75,108.2,81.7,1,52.034127975613046
6.469157595854347,16.880462078983502,36.13793021189786,34.65977495599185,16.27421273057471,13.362260287840527,8.952653238007155,5.92452529743945,41.85,284.95,1305.95,1201.3,264.85,178.55,80.15,35.1,1,29.247627816667062
5.937171043518958,16.880462078983502,39.210330271498606,53.40599217316349,14.10319112825179,10.519030373565807,7.3246160308919945,7.483314773547883,35.25,284.95,1537.45,2852.2000000000003,198.9,110.65,53.650000000000006,56.0,1,37.674130241698236
7.92148975887743,22.09524835796149,46.8780332351945,46.77018280913599,9.346122190513025,12.561846997953765,6.648308055437865,9.460443964212251,62.75,488.20000000000005,2197.55,2187.4500000000003,87.35000000000001,157.8,44.2,89.5,1,29.32119308553835
5.9833101206606365,18.957847979135185,36.78450760850279,42.812381386697005,17.03378994821763,9.233092656309694,5.389805191284746,8.133265027035575,35.800000000000004,359.40000000000003,1353.1000000000001,1832.9,290.15000000000003,85.25,29.05,66.15,1,27.252981765316452
8.160882305241266,22.464416306683777,38.90886788381281,36.46916505762094,13.629013170439011,13.011533345459329,8.449852069711044,9.536770941990795,66.60000000000001,504.65000000000003,1513.9,1330.0,185.75,169.3,71.4,90.95,1,37.846687746157805
16.835973390332974,28.50526267200497,11.173629669896886,5.545268253204709,9.085703054799886,14.796959147068021,43.76585427019562,25.12866888635369,283.45,812.5500000000001,124.85000000000001,30.75,82.55000000000001,218.95000000000002,1915.45,631.45,2,19.894921049990792
16.112107248898266,24.7275150389197,13.914021704740868,7.797435475847171,10.719141756689293,18.985520798756088,53.532233280519876,23.391237675676763,259.6,611.45,193.60000000000002,60.800000000000004,114.9,360.45000000000005,2865.7000000000003,547.15,2,24.25995328101523
15.285614151874958,25.52057993071474,18.090052515125542,9.211405973031479,15.89339485446706,18.402445489662508,43.40334088523601,21.439449619801344,233.65,651.3000000000001,327.25,84.85000000000001,252.60000000000002,338.65000000000003,1883.8500000000001,459.65000000000003,2,22.415343647739054
19.521782705480565,20.793027677565384,11.730302638892145,4.748684028233506,7.024955515873392,15.774980190161887,40.18084120572888,25.447003752897903,381.1,432.35,137.6,22.55,49.35,248.85000000000002,1614.5,647.5500000000001,2,18.693217112538527
23.34416415295266,30.98144606050531,18.200274723201296,6.862943974709396,13.683932183404009,22.292375378142186,58.667708324085744,28.501754331970513,544.95,959.85,331.25,47.1,187.25,496.95000000000005,3441.9,812.35,2,26.974379042434208
14.373586887064759,16.425589791541732,11.05667219374799,4.873397172404482,8.769264507357502,19.367498547824912,60.69102075266159,39.41319575979598,206.60000000000002,269.8,122.25,23.75,76.9,375.1,3683.4,1553.4,2,28.250601625215516
17.19738352191984,13.621673905948564,10.116817681464859,5.962382074305537,9.682458365518542,19.53970317072396,43.37107330929222,16.665833312498957,295.75,185.55,102.35000000000001,35.550000000000004,93.75,381.8,1881.0500000000002,277.75,2,28.039514536147465
19.806564568344506,35.585109245300906,13.888844444373333,5.727128425310541,10.014988766843425,10.72846680565308,37.1887079635741,24.982994216066256,392.3,1266.3000000000002,192.9,32.800000000000004,100.30000000000001,115.10000000000001,1383.0,624.1500000000001,2,20.8244137642826
12.130539971493437,29.851298129227146,8.83742043811428,4.790615826801393,9.808159868191384,19.13765920900464,47.71739724670657,32.27460301847259,147.15,891.1,78.10000000000001,22.950000000000003,96.2,366.25,2276.9500000000003,1041.65,2,28.628798617269418
11.987493482792805,24.742675683927153,10.653637876331258,4.811444689487764,8.526429498916883,13.52405264704334,40.14722904510347,32.82301022148943,143.70000000000002,612.2,113.5,23.150000000000002,72.7,182.9,1611.8000000000002,1077.3500000000001,2,32.54880661998101
24.298148077579903,11.878552100319297,10.442700800080408,6.41482657598785,7.127411872482185,13.103434664239753,40.568460656031796,31.168092658999846,590.4,141.1,109.05000000000001,41.150000000000006,50.800000000000004,171.70000000000002,1645.8000000000002,971.45,2,18.965983644117088
12.118168178400563,27.361469258795296,13.878040207464453,6.749074010558782,10.36822067666386,10.504760825454333,34.94209495722888,15.697133496278868,146.85,748.6500000000001,192.60000000000002,45.550000000000004,107.5,110.35000000000001,1220.95,246.4,2,23.432613077639353
12.557866060760482,23.960383970212163,13.0,7.768526243760782,8.399404740813482,13.11678314221898,29.37856361362822,33.57901130170452,157.70000000000002,574.1,169.0,60.35,70.55,172.05,863.1,1127.55,2,24.63807239899169
23.924882444852262,26.71422841857874,13.311649033834989,6.648308055437865,7.372245248226622,15.472556349873152,48.21047603996459,33.713498780162226,572.4,713.6500000000001,177.20000000000002,44.2,54.35,239.4,2324.25,1136.6000000000001,2,26.847369991425154
16.3508409569661,24.111200716679374,14.267095009146045,6.51536645170477,6.96419413859206,12.330855606972293,34.71383009695127,35.37089198762168,267.35,581.35,203.55,42.45,48.5,152.05,1205.05,1251.1000000000001,2,29.86739986008369
20.34576122930769,21.493022123470677,14.357924641117183,6.2088646305101545,11.18257573191436,14.882876066137216,37.399197852360416,35.59072912992933,413.95000000000005,461.95000000000005,206.15,38.550000000000004,125.05000000000001,221.5,1398.7,1266.7,2,35.4808105587755
17.46424919657298,19.168985366993216,11.30044246921332,5.89915248150105,12.575770354137356,12.294307625889308,38.54088737950905,24.407990494917847,305.0,367.45000000000005,127.7,34.800000000000004,158.15,151.15,1485.4,595.75,2,20.56386964842931
23.616731357239086,18.584940139801365,8.5,4.868264577855234,11.178103595869919,11.171392035015153,38.638711158629505,27.134848442547085,557.75,345.40000000000003,72.25,23.700000000000003,124.95,124.80000000000001,1492.95,736.3000000000001,2,25.771419468732468
14.996666296213968,15.767054258801801,11.567194992737004,5.431390245600108,9.181503144910424,14.005356118285604,34.14381349527319,18.114910985152534,224.9,248.60000000000002,133.8,29.5,84.30000000000001,196.15,1165.8,328.15000000000003,2,17.598532708009927
14.019629096377694,12.423767544509193,8.73212459828649,3.8535697735995385,7.755643106796495,9.896969233053117,29.503389635768972,20.711108130662637,196.55,154.35000000000002,76.25,14.850000000000001,60.150000000000006,97.95,870.45,428.95000000000005,2,18.38518668457362
21.266170318136737,12.593649193144932,7.880355321938218,3.82099463490856,6.884765791223402,10.99317970379817,34.70518693221519,16.439282222773596,452.25,158.60000000000002,62.1,14.600000000000001,47.400000000000006,120.85000000000001,1204.45,270.25,2,18.57519517671811
14.265342617687105,14.145670715805595,11.164676439557038,4.224926034855522,7.085195833567341,15.226621424334422,43.915828581503504,23.147354060453647,203.5,200.10000000000002,124.65,17.85,50.2,231.85000000000002,1928.6000000000001,535.8000000000001,2,19.793318141613618
17.187204542915058,13.978555004005242,9.140568910084317,6.012487006222965,5.9455865984779,11.083771921146699,33.3601558749356,26.089269824968273,295.40000000000003,195.4,83.55000000000001,36.15,35.35,122.85000000000001,1112.9,680.6500000000001,2,19.822355768347112
14.696938456699069,26.190647185588983,12.24744871391589,5.848076606885378,9.625487000666512,13.392161886715677,26.85609800399157,24.545875417267155,216.0,685.95,150.0,34.2,92.65,179.35000000000002,721.25,602.5,2,25.317572621117712
12.459935794377111,9.058145505565696,8.879752248796134,5.612486080160912,7.566372975210778,9.705668446840743,36.31528603770043,21.303755537463342,155.25,82.05000000000001,78.85000000000001,31.5,57.25,94.2,1318.8000000000002,453.85,2,18.85248750216003
13.95886814895821,9.828529900244492,9.013878188659973,3.8275318418009276,5.585696017507576,9.851395840184273,30.541774670113718,19.82170527477391,194.85000000000002,96.60000000000001,81.25,14.65,31.200000000000003,97.05000000000001,932.8000000000001,392.90000000000003,2,20.562730406118625
10.428326807307105,14.931510305391079,9.214119599831555,4.272001872658765,7.046275611981127,10.583005244258363,29.222422897494315,20.96544776531138,108.75,222.95000000000002,84.9,18.25,49.650000000000006,112.0,853.95,439.55,2,20.393576520042643
64.46045299251317,56.27077394171863,26.264995716732948,16.049922118191105,15.329709716755891,15.469324484281788,17.727097901235837,24.085265205099986,4155.150000000001,3166.4,689.85,257.6,235.0,239.3,314.25,580.1,3,44.120536328935394
79.50062892832987,77.1060957382748,29.130739777767403,13.171939872319491,14.737706741552431,11.346805717910216,22.939049675171812,32.273053775557095,6320.35,5945.35,848.6,173.5,217.20000000000002,128.75,526.2,1041.55,3,66.68843483999672
80.22998192695796,74.48019871079829,22.685898703820396,17.40976737351766,20.80144225768973,21.081982828946618,40.43884271341108,40.8295236318035,6436.85,5547.3,514.65,303.1,432.70000000000005,444.45000000000005,1635.3000000000002,1667.0500000000002,3,75.79314722453654
95.11939865243052,78.16680881294822,21.68063652202121,14.15450458334731,14.84082207965583,16.76305461424021,17.926237753639217,36.78654645383282,9047.7,6110.05,470.05,200.35000000000002,220.25,281.0,321.35,1353.25,3,58.637496049912826
54.8010036404444,85.09670968962314,36.53423052426313,20.989282979654163,30.004166377354995,27.64597619907823,39.637103829619036,53.61529632483625,3003.15,7241.450000000001,1334.75,440.55,900.25,764.3000000000001,1571.1000000000001,2874.6000000000004,3,81.63175925128567
77.65275268784745,78.41364677146447,36.17664992781946,22.364033625444225,20.894975472586705,26.698314553544385,47.981246336459414,51.78175354311594,6029.950000000001,6148.700000000001,1308.75,500.15000000000003,436.6,712.8000000000001,2302.2000000000003,2681.3500000000004,3,81.7551782305438
62.370666182108394,61.56175760973691,23.536142419691465,12.911235417263523,15.668439615992398,12.517987058628874,17.432727841620196,26.408332018512642,3890.1000000000004,3789.8500000000004,553.95,166.70000000000002,245.5,156.70000000000002,303.90000000000003,697.4000000000001,3,48.97737572048384
35.55699649857957,72.59855370460214,22.371857321197094,15.773395322504284,15.034959261667456,15.349267083479914,43.029640946677674,32.20947065693567,1264.3000000000002,5270.55,500.5,248.8,226.05,235.60000000000002,1851.5500000000002,1037.45,3,67.08015565716953
42.81588490268536,63.086844904464826,28.710625210886647,16.62678561839299,23.728674636397205,21.898630094140593,35.82666604639622,33.384127965247195,1833.2,3979.9500000000003,824.3000000000001,276.45,563.0500000000001,479.55,1283.5500000000002,1114.5,3,67.8426993045335
42.66380198716472,55.9276318111182,14.720733677368122,5.549774770204643,11.779218989389747,9.749358953285082,12.971121771072847,17.96524422322168,1820.2,3127.9,216.70000000000002,30.8,138.75,95.05000000000001,168.25,322.75,3,52.29974613228354
60.3121049209858,52.19961685683143,13.509256086106296,8.258329128825032,13.503703195790404,14.53272169966796,38.80012886576538,27.066584564735905,3637.55,2724.8,182.5,68.2,182.35000000000002,211.20000000000002,1505.45,732.6,3,54.06362433397482
66.81953307229855,64.78502913482404,19.566553094502876,13.5,10.16857905510893,12.188108959145385,24.189873914512244,26.76284738214527,4464.85,4197.1,382.85,182.25,103.4,148.55,585.15,716.25,3,58.49232299582775
61.30089722018757,75.4897344014403,19.231484602078957,10.72846680565308,16.459040069214243,15.336231610144651,15.378556499229699,24.148498918152242,3757.8,5698.700000000001,369.85,115.10000000000001,270.90000000000003,235.20000000000002,236.5,583.15,3,41.22875870304914
65.4828221749796,62.49519981566584,26.410225292488512,18.326210737629317,19.668502739151243,15.738487856207787,23.221757039466244,32.613647450108985,4288.0,3905.65,697.5,335.85,386.85,247.70000000000002,539.25,1063.65,3,68.99246710855309
54.235136212606676,37.851023764225985,23.569047498785352,14.188023118109161,18.453996857049695,12.22906374175881,13.568345514468593,22.385263009399733,2941.4500000000003,1432.7,555.5,201.3,340.55,149.55,184.10000000000002,501.1,3,50.173111789945935
47.862302493716285,48.354420687254645,17.378147196982766,11.013627921806693,11.80889495253472,11.58015543937127,12.397580409095962,22.932509675131502,2290.8,2338.15,302.0,121.30000000000001,139.45000000000002,134.1,153.70000000000002,525.9,3,43.10272222574034
78.87426703304443,81.26807491260021,37.3677668586176,24.71841418861655,26.550894523537245,19.314502323383845,23.889328161335975,42.868986458744274,6221.150000000001,6604.5,1396.3500000000001,611.0,704.95,373.05,570.7,1837.75,3,62.96562942821292
66.16116685790843,70.26841395677008,20.3825906106167,12.292273996295396,20.900956915892632,14.923136399564267,39.313483691985375,29.631908477180474,4377.3,4937.650000000001,415.45000000000005,151.1,436.85,222.70000000000002,1545.5500000000002,878.0500000000001,3,52.08044549907159
80.20504971633645,84.09369774245867,45.245441759364006,29.654679226051325,24.720436889343198,23.06404127641121,36.73145790735783,43.2614146786718,6432.85,7071.75,2047.15,879.4000000000001,611.1,531.95,1349.2,1871.5500000000002,3,77.18105584961438
78.49363031482235,86.99051672452579,33.15418525616336,18.70427758562196,21.11752826445368,18.83613548475377,23.89979079406345,52.475708666010405,6161.25,7567.35,1099.2,349.85,445.95000000000005,354.8,571.2,2753.7000000000003,3,65.75733373721391
45.313353440238785,64.52247670385879,25.74781544131463,11.91007976463634,15.854021571828392,13.158647346897022,21.113976413740733,32.506153263651484,2053.3,4163.150000000001,662.95,141.85,251.35000000000002,173.15,445.8,1056.65,3,75.75649671419231
83.44189595161414,84.30243175614805,32.01015463880173,26.669270706189174,23.914430789797194,18.78563280807969,25.80600705262246,37.35839932331149,6962.55,7106.900000000001,1024.65,711.25,571.9,352.90000000000003,665.95,1395.65,3,73.93859544921833
72.8182669390037,69.91852401188115,23.645295515175953,18.170030269650074,15.725775020646836,14.10319112825179,22.85278976405288,37.0621100316752,5302.5,4888.6,559.1,330.15000000000003,247.3,198.9,522.25,1373.6000000000001,3,77.11047788401461
23.631546711969577,18.658778095041487,33.36240399012038,28.106938645110393,11.8911731969558,8.32165848854662,32.01874451005224,25.950915205441216,558.45,348.15000000000003,1113.05,790.0,141.4,69.25,1025.2,673.45,4,25.313464882056984
20.540204478047436,36.36688053710409,28.106049170952506,25.50098037331114,9.195107394696377,11.133283433021905,46.19469666530997,24.504081292715302,421.90000000000003,1322.5500000000002,789.95,650.3000000000001,84.55000000000001,123.95,2133.9500000000003,600.45,4,26.803959509210767
14.613350060817677,40.94020029262192,29.37260628544903,24.497959098667792,14.953260514014994,16.258843747327177,26.436716891475008,20.334699407662754,213.55,1676.1000000000001,862.75,600.15,223.60000000000002,264.35,698.9000000000001,413.5,4,24.999469735989464
26.567837698992367,50.94065174298421,48.857445696638706,33.80162717976754,14.198591479439079,14.989996664442591,47.40991457490722,28.956864471140516,705.85,2594.9500000000003,2387.05,1142.55,201.60000000000002,224.70000000000002,2247.7000000000003,838.5,4,29.827046606505434
27.247935701627014,45.84321105681843,35.864327680858594,28.330195904723286,16.501515081955354,14.998333240730451,29.38962401937119,33.647436752299576,742.45,2101.6,1286.25,802.6,272.3,224.95000000000002,863.75,1132.15,4,31.065911542245416
24.725492917230184,12.761269529321916,30.83342342329181,35.031414473298106,10.88806686239573,9.904544411531507,17.404022523543226,16.143109985377663,611.35,162.85000000000002,950.7,1227.2,118.55000000000001,98.10000000000001,302.90000000000003,260.6,4,22.383971814504285
28.080242164197944,55.97097462078001,40.92859636000238,27.673091623452553,14.534441853748634,12.381437719424994,26.539593063948814,31.422921570089564,788.5,3132.75,1675.15,765.8000000000001,211.25,153.3,704.35,987.4000000000001,4,31.35225304837533
33.662293445337326,40.98719312175451,32.389041356607024,31.73798985443155,11.933147112141038,11.819475453673906,23.026072179162473,21.757757237362494,1133.15,1679.95,1049.05,1007.3000000000001,142.4,139.70000000000002,530.2,473.40000000000003,4,29.705540738942055
14.676511847165866,30.41792234851026,26.710484832739372,24.828411145298848,14.399652773591452,12.8296531519757,27.763285108214408,18.448577180910185,215.4,925.25,713.45,616.45,207.35000000000002,164.60000000000002,770.8000000000001,340.35,4,28.283200499865202
13.92300254973761,11.18704608017684,24.42027845869084,23.967686580060246,10.611314715905847,7.58617163001207,14.0089257261219,17.57128339080558,193.85000000000002,125.15,596.35,574.45,112.60000000000001,57.550000000000004,196.25,308.75,4,22.173911984597403
36.17042991173868,27.302014577682723,47.24245971581073,38.62253228362946,13.468481725866505,11.061193425666147,21.374049686477292,35.08560958569767,1308.3000000000002,745.4000000000001,2231.85,1491.7,181.4,122.35000000000001,456.85,1231.0,4,31.295109431844857
18.3180239108917,26.91839519733671,32.918080138428486,33.34966266695962,12.621410380777577,11.787705459503133,20.549939172659368,24.1805707128678,335.55,724.6,1083.6000000000001,1112.2,159.3,138.95000000000002,422.3,584.7,4,35.98609747529454
19.133739833080202,16.049922118191105,32.54842546114942,27.2213151776324,11.77709641634983,7.752418977325722,16.178689687363438,23.605084198112916,366.1,257.6,1059.4,741.0,138.70000000000002,60.1,261.75,557.2,4,24.27485001018595
17.774982419119294,35.91308953571107,29.21900066737396,24.19297418673446,8.532291603080617,6.144102863722254,9.39946807005588,19.693907687404245,315.95000000000005,1289.75,853.75,585.3000000000001,72.8,37.75,88.35000000000001,387.85,4,25.707144682183433
16.847848527334286,20.692993983471798,33.31441129601422,30.94107302599572,10.302912209661887,8.17312669668102,12.359207094308275,13.369741957120938,283.85,428.20000000000005,1109.8500000000001,957.35,106.15,66.8,152.75,178.75,4,27.567023606365094
11.122050170719426,17.69463195435271,23.743420141167533,23.490423580684958,11.762227680163312,8.179242018671413,8.910667763978186,10.310189135025603,123.7,313.1,563.75,551.8000000000001,138.35,66.9,79.4,106.30000000000001,4,27.21574830334034
19.682479518597244,58.73627499254613,33.66749173906485,29.116146723081336,8.854377448471462,9.10494371207203,17.917868176767012,18.282505298782223,387.40000000000003,3449.9500000000003,1133.5,847.75,78.4,82.9,321.05,334.25,4,25.773576025264667
15.319921670818033,34.58540154458236,32.74217463761379,29.67322024991558,12.33288287465668,8.10246875958186,28.521921393903323,23.65375234502974,234.70000000000002,1196.15,1072.05,880.5,152.1,65.65,813.5,559.5,4,29.39468348649846
17.027918252094118,41.98511641046146,27.254357449773053,31.66543857267731,9.7082439194738,10.604244433244643,36.29393888791901,30.585944484354247,289.95,1762.75,742.8000000000001,1002.7,94.25,112.45,1317.25,935.5,4,21.080337793814216
16.24807680927192,28.788886744714528,36.5937153074131,33.99632333061915,14.20211251891774,11.565033506220377,26.43198819612327,36.50479420569304,264.0,828.8000000000001,1339.1000000000001,1155.75,201.70000000000002,133.75,698.6500000000001,1332.6000000000001,4,32.83088095164823
19.304144632694815,33.36615051215828,30.581857366746057,22.833090023034554,13.814847085653899,8.94427190999916,22.596459899727655,30.619438270484324,372.65000000000003,1113.3,935.25,521.35,190.85000000000002,80.0,510.6,937.5500000000001,4,28.414706676826853
17.124543789543708,32.21335126931068,27.204778991934486,27.213048340823562,8.049844718999243,7.92148975887743,28.188650198262422,21.22145141124895,293.25,1037.7,740.1,740.5500000000001,64.8,62.75,794.6,450.35,4,25.02306918192906
20.628863274548117,24.443813123160634,41.99761898012791,27.31849190566712,9.44192776926407,11.3754120804479,32.166753022336586,26.636441203734407,425.55,597.5,1763.8000000000002,746.3000000000001,89.15,129.4,1034.7,709.5,4,23.730243917285748
28.721072403376585,34.90487072028773,48.10197501142755,43.62911871674696,18.90634814024115,17.889941307897015,33.531328634576944,18.42823919966311,824.9000000000001,1218.3500000000001,2313.8,1903.5,357.45000000000005,320.05,1124.3500000000001,339.6,4,35.473805311207045
19.0473095212946,31.290573660449244,32.17607807051692,25.630060475933334,9.22767576370128,8.136338242723197,16.258843747327177,20.378910667648555,362.8,979.1,1035.3,656.9000000000001,85.15,66.2,264.35,415.3,4,20.012251924145307
21.7635015565051,53.849326829589984,42.16574439044092,39.30585198160701,12.876334882255899,9.615092303249096,24.692104001076945,18.471599822430107,473.65000000000003,2899.75,1777.95,1544.95,165.8,92.45,609.7,341.20000000000005,4,32.46795622877018
7.661592523751182,12.4056438768812,36.45133742402328,34.66987164671943,12.091319200153471,10.052362906302179,12.64317997973611,15.300326793895612,58.7,153.9,1328.7,1202.0,146.20000000000002,101.05000000000001,159.85000000000002,234.10000000000002,4,21.40310494472132
35.627236771885634,65.31653695657785,49.8196748283246,39.559448934483406,23.379478180660918,21.789905919943756,26.626115000127225,17.68049773055046,1269.3000000000002,4266.25,2482.0,1564.95,546.6,474.8,708.95,312.6,4,37.11466029060142
31.261797773000836,52.36554210547237,35.64617791573173,31.049154577862502,14.53100134195851,10.768008172359455,26.001923005808628,28.48245073725223,977.3000000000001,2742.15,1270.65,964.0500000000001,211.15,115.95,676.1,811.25,4,35.30430175617296
17.515707236649053,30.2539253651489,30.851256052225814,32.32723310151984,15.890248582070704,11.806777714516354,14.599657530229948,23.926972228010797,306.8,915.3000000000001,951.8000000000001,1045.05,252.5,139.4,213.15,572.5,4,31.688193839691177
17.153716798408443,21.66102490649969,25.65151067676132,25.053941805632103,11.020435563080072,9.033271832508971,14.076576288288285,18.08590611498357,294.25,469.20000000000005,658.0,627.7,121.45,81.60000000000001,198.15,327.1,4,28.69058745357598
1.9748417658131499,6.6932802122726045,2.8548204847240397,3.248076353782343,7.321202087089251,5.224940191045253,3.1859064644147983,5.054700782440045,3.9000000000000004,44.800000000000004,8.15,10.55,53.6,27.3,10.15,25.55,5,
1.7320508075688772,7.687652437513028,2.32379000772445,3.653765181289022,7.021395872616783,4.685082710048992,2.6457513110645907,4.460941604639093,3.0,59.1,5.4,13.350000000000001,49.300000000000004,21.950000000000003,7.0,19.900000000000002,5,
2.5787593916455256,5.253570214625479,2.7477263328068173,3.5425979167836705,5.089204259999788,4.376071297408213,3.4132096331752027,2.932575659723036,6.65,27.6,7.550000000000001,12.55,25.900000000000002,19.150000000000002,11.65,8.6,5,
2.5787593916455256,4.254409477236529,2.1095023109728985,2.4186773244895647,2.6362852652928135,2.4289915602982237,1.5,3.1304951684997055,6.65,18.1,4.45,5.8500000000000005,6.95,5.9,2.25,9.8,5,
2.4392621835300936,3.5496478698597698,3.082207001484488,3.2326459750489227,5.338539126015656,3.6674241641784495,2.539685019840059,3.0659419433511785,5.95,12.600000000000001,9.5,10.450000000000001,28.5,13.450000000000001,6.45,9.4,5,
2.1447610589527217,3.1859064644147983,1.8027756377319946,2.8372521918222215,4.415880433163924,4.381780460041329,2.9916550603303182,2.4289915602982237,4.6000000000000005,10.15,3.25,8.05,19.5,19.200000000000003,8.950000000000001,5.9,5,
1.857417562100671,4.03732584763727,2.4186773244895647,3.7080992435478315,5.670097000933935,4.9749371855331,3.1859064644147983,2.3021728866442674,3.45,16.3,5.8500000000000005,13.75,32.15,24.75,10.15,5.300000000000001,5,
1.7320508075688772,3.6193922141707713,1.8303005217723127,3.7349698793966195,5.2583267300539625,3.0903074280724887,3.442382895611701,3.0166206257996713,3.0,13.100000000000001,3.35,13.950000000000001,27.650000000000002,9.55,11.850000000000001,9.1,5,
2.1563858652847827,3.6606010435446255,2.16794833886788,2.692582403567252,4.483302354291979,3.9749213828703582,2.23606797749979,3.0495901363953815,4.65,13.4,4.7,7.25,20.1,15.8,5.0,9.3,5,
1.9235384061671346,3.52845575287547,2.0371548787463363,2.949576240750525,4.398863489584555,4.722287581247038,2.9664793948382653,2.0124611797498106,3.7,12.450000000000001,4.15,8.700000000000001,19.35,22.3,8.8,4.05,5,
2.3021728866442674,3.248076353782343,2.539685019840059,3.63318042491699,5.513619500836088,5.272570530585627,2.8284271247461903,2.6832815729997477,5.300000000000001,10.55,6.45,13.200000000000001,30.400000000000002,27.8,8.0,7.2,5,
